Line Item Quantity,Line Item Value,Pack Price,Unit Price,LineItemInsurance,Delay,Shipment Mode Binary
0.052440792061846264,0.016548090931607917,0.06896627012517592,0.015666587100492485,0.022128211574631296,4.223836987062225,1
1.0044217835389637,0.8971963641850893,0.19531021580531355,0.09008287582783162,1.3199357345117955,4.223836987062225,0
1.291139634294208,1.3051814978676073,0.22103124277822744,0.10183281615320097,1.9201662202725243,4.625560613549121,0
0.2549046006540671,0.06986160204775294,0.059921513387447944,0.003916646775123128,0.10277422595288044,3.271178101393299,1
1.5021982520367079,0.6000334989440226,0.08733843224868582,0.019583233875615585,0.8025047534315144,2.5251199379176343,0
0.6098328498251475,0.18920053524158717,0.06783567553295983,0.015666587100492485,0.25303511050832117,4.223836987062225,0
1.7445967825648618,1.6530569143204996,0.20718145902358148,0.04699976130147737,2.4319497829072443,3.213789011895171,1
0.9964746991362423,0.7728780034378562,0.1695891888323996,0.03916646775123114,0.6523757152211062,2.857976657006777,0
1.5268616174244642,0.46185450509938547,0.06613978364463585,0.015666587100492485,0.4418390765949468,4.223836987062225,0
0.4384349166253838,0.13035875657985174,0.06500918905241992,0.015666587100492485,0.12470466800996288,3.94836935747121,1
0.8957036759105091,0.5384085543886572,0.13143162134510972,0.06266634840196983,0.3776738553457677,4.223836987062225,0
0.1485531796032254,0.16536381829855856,0.2433604859744934,0.0548330548517236,0.22117224379211917,2.192263218828492,0
0.3067724054392281,1.0707741688879349,0.763151349745798,0.5287473146416204,1.1690595670128696,5.394574412824037,0
0.42423479715970575,1.8503736346956883,0.9536565385341935,0.1096661097034472,2.083348046641156,4.097580990166343,1
0.04561476972220452,0.012389234395108861,0.05935621609133995,0.003916646775123128,0.010459810039249728,6.5767896564854755,1
0.8511103182902218,0.24755040925738458,0.06359594581214989,0.015666587100492485,0.17364163640788127,4.223836987062225,0
0.8872583417019743,0.7741918960437004,0.19078783743644956,0.043083114526354244,1.03543329632237,4.223836987062225,0
0.34135094196266885,1.482704619355252,0.9496994574614375,0.1096661097034472,1.6693724976297568,4.223836987062225,1
1.6639550514939847,1.5701947313769185,0.2063335130794195,0.04699976130147737,1.7678836917599177,6.5767896564854755,1
1.0017810595681536,1.1072158497987818,0.24166459408616942,0.0548330548517236,1.6289176440955995,3.902458085872708,0
0.26155623556167423,1.0820292048129985,0.9044756737727977,0.6266634840196983,0.9133216064313809,4.223836987062225,0
0.6117261990872379,0.8303221610433748,0.29678108045669926,0.13708263712930896,0.7008731958022494,4.223836987062225,0
1.0627419233094066,0.48769568114433015,0.10034027005916979,0.04699976130147737,0.4116462635824907,4.223836987062225,0
0.2288461358100333,0.06212876440385634,0.05935621609133995,0.003916646775123128,0.06783494451925204,5.578219499218047,0
0.09145375185702503,0.11056406278180253,0.26427648593048936,0.06266634840196983,0.12070532887730856,4.223836987062225,0
0.9805307053502178,0.90627674683123,0.2020937833586095,0.04699976130147737,0.8670215649341136,4.304181712359604,0
0.7576884797002343,1.1165865125417138,0.3222194587815592,0.07441628872733916,1.4933576270112894,3.2023111939955453,0
0.7264233043854518,0.985999112885845,0.29678108045669926,0.13708263712930896,0.6916439516499703,4.223836987062225,0
0.7174548078808131,0.2411379370726111,0.07348864849403991,0.015666587100492485,0.35475456570094105,4.568171524050993,0
0.7163337458177332,0.24076115904593515,0.07348864849403991,0.015666587100492485,0.35420520592997207,4.568171524050993,0
0.6182034465628103,0.6481153988548968,0.22922805357179343,0.0548330548517236,0.45462817206310513,5.210929326430027,0
0.6026580526214365,0.8180140788386269,0.29678108045669926,0.13708263712930896,0.690479308935516,4.223836987062225,0
0.7140417967109922,0.23999085730250877,0.07348864849403991,0.015666587100492485,0.35306253760635653,4.591127159850244,0
1.7438494078561422,0.8768945014005343,0.10995032409300576,0.023499880650738714,0.6151071483585693,3.66142390998057,0
0.7473497962296091,0.9390467741769951,0.2747344859084873,0.12533269680393966,1.2559243339984876,4.223836987062225,0
1.3569584336421405,0.3876585388018527,0.06246535121993391,0.015666587100492485,0.3272206539799748,2.628420299014265,1
1.6342095380869326,0.6231877968132656,0.08338135117592982,0.019583233875615585,0.596187197846397,4.154970079664471,1
1.8684118593094587,0.586904233860622,0.06868362147712187,0.015666587100492485,0.6607919069123512,6.5767896564854755,1
0.7124723098226804,0.25143653646842057,0.07716308091874186,0.019583233875615585,0.3699168953796855,2.926843564404531,0
0.00994008362597465,0.02183380359711945,0.4790894584515287,0.07441628872733916,0.023842214060054545,4.223836987062225,0
0.24909999041634256,0.869487753867588,0.763151349745798,0.5287473146416204,0.9492936842344311,4.223836987062225,0
1.5117397358180318,1.471504940817184,0.2128344319846615,0.0509164080766005,1.968048417910182,4.109058808065969,1
0.9180501797012341,0.7737637216297959,0.18428691853120754,0.043083114526354244,0.5427674537173715,5.91107621830719,1
0.8489927566155153,0.521306213318834,0.13425810782564968,0.06266634840196983,0.7669282146635619,4.223836987062225,0
0.6227873447762924,0.6577513841757587,0.2309239454601174,0.035249820976108015,0.7405589456570499,6.5767896564854755,1
0.6227873447762924,0.6577513841757587,0.2309239454601174,0.035249820976108015,0.7405589456570499,4.223836987062225,1
0.6625975042607724,0.6980817685576532,0.23035864816400947,0.0548330548517236,0.5892432903413487,4.223836987062225,0
0.4982248933229758,0.8759284038962369,0.384402161353439,0.05874970162684673,0.9862106608435477,2.8809322928060284,0
0.9157582305944931,1.037001332332709,0.24760021569530338,0.05874970162684673,1.386913677788336,3.7876799068764515,1
0.094493075672486,0.3765560818759676,0.8711231333024257,0.03916646775123114,0.26415415227273364,4.556693706151368,0
0.32343886144368195,0.8571603497127542,0.5794297285106985,0.1331659903541859,0.9358453570411098,7.276936548362638,0
0.41172872703379276,0.5588680842859137,0.29678108045669926,0.13708263712930896,0.392023132563478,4.063147536467466,0
0.7088350862402435,1.0079424075334513,0.3109135128593992,0.14491593067955522,1.3480629547854084,3.546645730984314,1
0.2864687258523375,0.9999109169477264,0.763151349745798,0.5287473146416204,1.0916877368695956,3.47777882358656,0
0.7472999712490277,0.7979433387803498,0.23346778329260343,0.0548330548517236,0.8984009950518628,5.36014095912516,0
0.9383289467978341,3.1840400022255,0.741952701141748,0.344664916210834,4.258461149424973,4.223836987062225,0
0.936410685045453,0.8654988982885952,0.2020937833586095,0.04699976130147737,0.8279950468044759,4.223836987062225,0
0.24909999041634256,0.869487753867588,0.763151349745798,0.5287473146416204,0.9492936842344311,5.589697317117673,0
0.24909999041634256,0.869487753867588,0.763151349745798,0.5287473146416204,0.9492936842344311,6.599745292284727,0
1.0025782592574548,1.231218811914112,0.26851621565129935,0.06266634840196983,1.3442174363886255,7.253980912563387,0
0.7394525368074687,0.2772078314605544,0.08196810793565978,0.019583233875615585,0.37075192223155834,3.7302908173783234,1
1.195774621461549,1.0001041364485856,0.1828736752909375,0.08616622905270849,1.1260117353597385,4.223836987062225,1
0.5231373836136392,0.201527939396421,0.08422929712009186,0.03916646775123114,0.14136125626574286,4.223836987062225,0
1.1864324376025501,1.1993375942723006,0.22103124277822744,0.10183281615320097,1.7644337123982325,4.338615166058481,0
0.8609507519550338,0.5197449997518895,0.1319969186412177,0.06266634840196983,0.764642878016331,5.3486631412255345,0
0.6975248156482824,1.0234192895522944,0.3208062155412892,0.07441628872733916,1.3687628309555202,4.223836987062225,0
1.3643823557487582,0.4303446553382258,0.06896627012517592,0.031333174200984915,0.4845353179946575,4.717383156746126,1
1.1701894939330377,0.6050733075914403,0.11305945922159977,0.027416527425861842,0.42443535905064894,3.8909802679730823,1
0.8077874976747583,0.485563503952346,0.13143162134510972,0.06266634840196983,0.4098663379245511,5.589697317117673,0
0.8330238503392002,0.5007326839160704,0.13143162134510972,0.06266634840196983,0.3512606375575782,4.223836987062225,0
0.32707608502611873,0.7881526490457996,0.5268570799726546,0.06266634840196983,0.552875673503201,3.0301439255011613,0
0.22329065047521537,0.779408822566906,0.763151349745798,0.5287473146416204,1.0423991782182571,3.4548231877873086,0
1.6721014358190316,0.546854983852478,0.07151010795766188,0.015666587100492485,0.8045263973886803,2.5251199379176343,0
0.6207196080821673,0.9147455575539003,0.3222194587815592,0.14883257745467832,0.6416741868826301,4.223836987062225,0
0.807139772927201,0.4851741666581142,0.13143162134510972,0.06266634840196983,0.40953672206196967,5.4978747739206675,0
1.3841130480589636,0.6083322765059366,0.0961005403383598,0.023499880650738714,0.6641759631015203,4.223836987062225,1
0.000722462218429254,0.0006347260603233873,0.18570016177147758,0.003916646775123128,0.0008570012427115969,3.5236900951850627,0
1.500554027677524,1.4412198128622222,0.2100079455041215,0.04699976130147737,2.120286997641111,4.223836987062225,0
1.6606416902853263,0.5431071696008072,0.07151010795766188,0.015666587100492485,0.7990108252881516,2.5251199379176343,0
0.21108353023279033,0.08186710251415491,0.08479459441619985,0.003916646775123128,0.1204416361872434,4.223836987062225,0
1.387849921602563,0.41980607732234887,0.06613978364463585,0.015666587100492485,0.4016259413600161,4.223836987062225,0
0.9281646507592434,1.4901872377455354,0.3510496208830671,0.16058251778004767,1.6269619233109498,4.223836987062225,0
0.5667840666028813,0.769322764622042,0.29678108045669926,0.13708263712930896,0.5396690646091062,4.223836987062225,0
1.0443565054748971,0.9612175525836135,0.20124583741444751,0.04699976130147737,1.285567787239975,3.8795024500734563,0
0.8793859947701246,0.9958146635295057,0.24760021569530338,0.05874970162684673,1.3318458543464036,4.223836987062225,0
0.7971747768109356,0.8511963077862255,0.23346778329260343,0.0548330548517236,0.9583691076508389,4.384526437656984,0
0.6252038563344868,0.6627280744528957,0.2317718914042794,0.0548330548517236,0.46489021258480606,4.568171524050993,0
0.8719122476829256,1.05385136093766,0.26427648593048936,0.06266634840196983,1.4094594027889036,3.2023111939955453,0
0.9081848335461314,0.7302290494521484,0.17580745908958756,0.08224958227758539,0.9766298264378483,4.223836987062225,0
1.63824536151402,0.7899087888858611,0.10542794572414177,0.023499880650738714,0.5541062393901716,4.109058808065969,0
0.8161082694318398,0.4905649907320932,0.13143162134510972,0.06266634840196983,0.3441189605349812,4.223836987062225,0
0.6872608696485291,1.0483394526431424,0.33352540470371916,0.07833293550246229,1.402097981857919,3.8795024500734563,0
1.4445009245235316,0.4350746687192655,0.06585713499658191,0.015666587100492485,0.4162169368769527,3.604034820482442,1
0.9466497185549156,0.4356455679378049,0.10062291870722379,0.04699976130147737,0.3677194562958095,4.223836987062225,1
0.5739588638065923,0.6017318983565773,0.22922805357179343,0.0548330548517236,0.4221060736217404,5.210929326430027,0
0.5667840666028813,0.769322764622042,0.29678108045669926,0.13708263712930896,0.5396690646091062,4.063147536467466,0
0.7350430260260213,0.4465888764014821,0.1328448645853797,0.06266634840196983,0.3769487004480886,4.327137348158855,1
1.0188959403978393,0.432013041321647,0.09270875656171179,0.019583233875615585,0.6355653062294548,6.450533659589594,1
0.8923404897212696,0.8247671003936652,0.2020937833586095,0.04699976130147737,0.7890344518473544,4.901028243140136,0
0.657664831183221,0.2482484147042394,0.08253340523176778,0.019583233875615585,0.3652143757401908,5.578219499218047,0
0.6568925439842105,0.24795691088394273,0.08253340523176778,0.019583233875615585,0.36479686231425434,5.578219499218047,0
0.2117312549803476,0.30520630323259507,0.3151532425802092,0.07441628872733916,0.4081962842208053,4.223836987062225,0
1.370162053496192,0.42331172313294246,0.06755302688490589,0.031333174200984915,0.6227762107612965,5.245362780128904,1
0.8683746740616515,0.731896662557566,0.18428691853120754,0.043083114526354244,0.5878149549368293,4.074625354367092,1
0.010488158412369275,0.1888978246902407,3.9288162079505895,0.5444139017421128,0.20622965802176235,4.223836987062225,0
0.06345211277031948,0.1063418302490215,0.3663126478779831,0.08616622905270849,0.10174142958345872,4.235314804961851,1
1.2555645981591408,0.6346101286228236,0.11051562138911375,0.0509164080766005,0.6071084700932605,4.361570801857733,0
0.31138121614300085,1.6544419761091604,1.1616859435019369,0.1331659903541859,2.212711285508936,4.223836987062225,0
0.1992750098350159,0.050237070223460634,0.055116486370529905,0.003916646775123128,0.056562082018968174,1.2969934226576938,1
1.4322938042811064,1.3756597921556035,0.2100079455041215,0.04699976130147737,2.023841396249794,3.546645730984314,0
0.11955504090489327,0.05147367502896122,0.09412199980198183,0.043083114526354244,0.04344337068822851,4.028714082768589,1
0.9494648299577606,0.5069007012290064,0.11673389164630171,0.0548330548517236,0.7457449018949973,4.878072607340885,1
1.1886994742190005,0.4901786805433749,0.09016491872922583,0.043083114526354244,0.3438552678449161,4.223836987062225,0
0.8138661453056801,0.48921728471359843,0.13143162134510972,0.06266634840196983,0.3431740617289145,4.223836987062225,0
0.31287596556044067,1.6623832975944848,1.1616859435019369,0.1331659903541859,2.223324916284057,4.223836987062225,0
1.1139869158373013,1.1261056000645557,0.22103124277822744,0.10183281615320097,1.6567152485066305,4.763294428344628,0
0.23228405947014483,0.8107973304815259,0.763151349745798,0.5287473146416204,1.0843922391111274,4.109058808065969,0
0.2117312549803476,0.05803025675812573,0.059921513387447944,0.003916646775123128,0.06532986396363338,4.223836987062225,1
0.2336542464361313,0.8155795131277976,0.763151349745798,0.5287473146416204,0.8904462655682319,3.626990456281693,0
0.23041562269834506,0.9532162042400225,0.9044756737727977,0.6266634840196983,0.9119152454177003,4.223836987062225,0
0.24909999041634256,0.869487753867588,0.763151349745798,0.5287473146416204,0.9492936842344311,3.2023111939955453,0
1.1034738449346413,0.6561637639436968,0.13001837810483968,0.05874970162684673,0.9653349895467258,4.028714082768589,0
0.6355176273148213,0.97680762902671,0.3360692425362052,0.15666587100492457,0.8245011186611131,4.5107824345528655,1
0.26389800964899657,0.9211353264473228,0.763151349745798,0.5287473146416204,1.2319502735934005,3.5810791846831904,0
0.36763361921931864,0.8982330190104506,0.5342059448220586,0.06266634840196983,0.7581824071097354,4.154970079664471,1
0.7971747768109356,0.8511963077862255,0.23346778329260343,0.0548330548517236,0.9583691076508389,5.463441320221791,1
0.7940607155246028,0.4793655054135265,0.1319969186412177,0.06266634840196983,0.705224125188324,5.061717693734894,0
0.0014698369271491374,0.0035436456457625387,0.5183776205310346,0.23891545328250993,0.004746468421172156,4.556693706151368,0
0.22418750012567923,0.9274536041254273,0.9044756737727977,0.6266634840196983,1.0125799298500597,4.223836987062225,0
0.5640686051611989,0.7277198366074871,0.2820833507578913,0.043083114526354244,1.0706142960552247,4.901028243140136,1
